MTPAP	651	530	472	26	257	432	349	403
MTR	239	68	18	0	0	0	49	200
MTRF1	224	33	74	0	0	0	31	57
MTRF1L	0	26	31	53	7	28	23	4
MTRNR2L1	1184	15106	16547	9898	1148	1032	11334	32375
MTRNR2L10	7	69	32	15	6	1	38	102
MTRNR2L2	9	83	42	15	9	8	29	117
MTRNR2L3	1	16	7	8	1	2	10	18
MTRNR2L4	0	0	1	0	0	1	3	2
MTRNR2L5	0	6	8	3	0	0	4	14
MTRNR2L6	1	20	23	7	1	1	15	40
MTRNR2L7	0	6	1	0	1	1	2	1
MTRNR2L8	2	40	42	28	0	3	22	61
MTRNR2L9	2	13	10	7	2	0	9	30
MTRR	0	103	92	0	226	0	57	151
MTSS1	0	0	0	0	46	0	0	0
MTSS1L	0	9	0	0	22	0	0	26
MTTP	0	0	0	52	0	0	0	0
MTURN	16	0	0	0	0	0	22	1
MTUS1	0	26	0	38	0	0	47	0
MTUS2	76	0	0	0	0	0	0	0
MTUS2-AS1	0	0	0	0	0	0	0	0
MTVR2	0	0	0	0	0	0	0	0
MTX1	59	113	59	204	66	97	113	165
MTX2	300	275	290	181	286	586	334	505
MTX3	0	26	157	0	0	0	66	98
MUC1	0	0	0	0	0	0	0	0
MUC12	0	0	0	0	0	0	0	0
MUC13	0	0	0	0	0	0	0	0
MUC15	0	0	0	0	0	0	0	0
MUC16	0	0	0	0	0	0	0	0
MUC17	0	0	0	0	0	0	0	0
MUC19	0	0	0	0	0	0	0	0
MUC2	0	0	0	0	0	0	0	0
MUC20	0	0	0	0	0	21	0	0
MUC21	0	0	0	0	0	0	0	0
MUC22	0	0	0	0	0	0	0	0
MUC3A	0	0	0	0	0	39	0	0
MUC4	0	0	0	0	0	0	0	0
MUC5B	0	8	0	0	0	0	0	27
MUC6	0	0	0	0	0	0	0	0
MUC7	0	0	0	0	0	0	0	0
MUCL1	0	0	0	0	0	0	0	0
MUL1	189	456	247	949	457	326	471	427
MUM1	128	142	229	0	190	194	166	244
MUM1L1	0	0	0	0	0	0	0	0
MURC	0	0	0	1	0	0	0	59
MUS81	0	181	55	272	566	217	209	45
MUSK	0	0	0	0	0	0	0	0
MUSTN1	0	0	0	0	0	0	0	0
MUT	0	43	0	0	0	0	0	0
MUTYH	84	65	0	0	0	216	17	102
MVB12A	65	58	105	200	0	0	56	126
MVB12B	0	44	0	0	95	0	20	8
MVD	77	123	50	1	10	209	140	0
MVK	0	0	40	1	0	0	0	33
MVP	0	0	48	190	108	1	41	0
MX1	230	348	165	0	520	171	824	670
MX2	0	1	5	0	0	0	0	0
MXD1	0	74	0	1	35	0	0	113
MXD3	0	18	30	23	6	5	8	22
MXD4	0	18	1	0	0	0	8	21
MXI1	0	13	0	101	0	188	42	171
MXRA5	0	0	0	0	0	0	0	0
MXRA7	27	68	72	34	0	0	66	17
MXRA8	0	0	0	0	0	0	0	0
MYADM	1064	865	1352	834	912	2035	2292	2521
MYADML	6	1	3	0	7	8	2	4
MYADML2	0	0	0	0	0	0	0	0
MYB	0	0	0	0	0	0	0	0
MYBBP1A	132	181	452	1	187	510	389	77
MYBL1	0	0	0	0	0	0	0	0
MYBL2	996	1562	2654	3182	655	378	3182	3554
MYBPC1	0	0	0	0	0	0	0	0
MYBPC2	0	0	0	0	0	0	0	0
MYBPC3	0	0	0	0	0	0	0	0
MYBPH	0	0	0	0	0	0	0	0
MYBPHL	0	0	0	0	0	0	0	0
MYC	242	951	1069	1	696	484	416	523
MYCBP	3	6	7	22	2	6	7	7
MYCBP2	0	106	7	1	2	0	194	148
MYCBP2-AS1	0	0	0	0	0	0	0	0
MYCBPAP	0	0	0	0	0	0	0	0
MYCL	1	30	127	103	171	0	226	105
MYCN	175	267	255	121	117	277	282	823
MYCNOS	0	71	0	88	45	0	71	66
MYCT1	0	0	0	0	0	0	7	0
MYD88	0	51	0	0	0	0	2	0
MYEF2	0	0	0	0	0	0	0	0
MYEOV	0	0	0	0	0	0	0	0
MYEOV2	174	266	519	1591	83	385	626	532
MYF5	0	0	0	0	0	0	0	0
MYF6	0	0	0	0	0	0	0	0
MYH1	17	0	0	0	0	0	0	0
MYH10	1	323	36	0	221	0	138	116
MYH11	0	0	0	0	0	0	0	1
MYH13	0	14	0	0	0	0	0	0
MYH14	0	0	0	0	0	0	0	2
MYH15	0	0	11	0	0	0	0	13
MYH16	0	0	0	0	0	41	0	0
MYH2	0	0	0	0	0	0	0	0
MYH3	0	0	45	0	0	0	0	0
MYH4	0	2	0	106	0	0	0	0
MYH6	0	0	0	0	0	0	0	0
MYH7	0	0	0	0	0	0	0	0
MYH7B	0	0	0	0	0	0	0	0
MYH8	6	6	0	0	24	0	0	0
MYH9	309	585	1203	1102	591	290	754	1117
MYL1	0	0	0	0	0	0	1	0
MYL10	0	0	0	0	0	0	0	0
MYL12A	233	465	337	625	220	343	276	325
MYL12B	112	580	166	812	400	349	544	276
MYL2	0	0	0	0	0	0	0	0
MYL3	0	0	0	0	0	0	0	0
MYL4	0	1	1	0	0	0	0	12
MYL5	30	22	0	0	19	155	24	63
MYL6	1040	1665	2130	5447	680	2437	2602	2816
MYL6B	61	100	102	29	0	97	51	68
MYL7	0	0	4	0	0	0	0	35
MYL9	0	0	0	0	0	1	0	0
MYLIP	0	0	0	0	0	0	40	20
MYLK	0	8	0	278	0	0	19	0
MYLK-AS1	0	10	0	0	0	0	0	3
MYLK-AS2	0	0	0	0	0	0	0	0
MYLK2	0	22	0	0	0	0	0	0
MYLK3	0	0	0	0	0	0	0	0
MYLK4	0	0	0	0	0	0	0	0
MYLPF	27	20	16	51	19	0	67	82
MYNN	0	147	179	0	343	0	141	91
MYO10	0	60	63	1	7	0	212	47
MYO15A	0	0	0	0	0	0	0	0
MYO15B	0	0	0	0	0	0	0	0
MYO16	0	3	0	0	0	0	14	0
MYO16-AS1	0	0	0	0	0	0	0	0
MYO18A	0	0	0	59	0	0	7	0
MYO18B	0	0	0	0	0	0	0	0
MYO19	1	60	335	46	92	713	280	239
MYO1A	0	0	0	0	0	0	0	0
MYO1B	611	461	563	724	316	278	602	298
MYO1C	0	63	208	0	157	0	104	197
MYO1D	0	0	0	0	0	0	11	0
MYO1E	171	73	113	542	0	0	193	19
MYO1F	0	0	0	0	0	0	0	1
MYO1G	0	0	0	0	0	0	0	0
MYO1H	0	2	0	0	0	0	0	11
MYO3A	0	0	0	0	0	0	0	0
MYO3B	0	0	0	0	0	0	0	2
MYO5A	0	154	100	27	334	669	413	318
MYO5B	0	2	0	71	0	0	4	8
MYO5C	0	64	73	55	136	0	0	83
MYO6	0	12	143	14	0	0	97	59
MYO7A	0	0	0	0	0	0	0	0
MYO7B	0	0	0	0	0	0	0	0
MYO9A	0	45	243	14	0	0	179	236
MYO9B	0	12	51	376	0	0	49	240
MYOC	0	0	0	0	0	0	0	0
MYOCD	0	0	0	0	0	0	0	0
MYOD1	0	0	0	0	0	0	18	0
MYOF	77	246	196	20	324	0	82	296
MYOG	0	0	0	0	0	0	0	0
MYOM1	0	0	24	0	0	0	17	10
MYOM2	0	0	2	0	0	0	22	0
MYOM3	14	0	0	0	0	0	0	0
MYOT	0	0	0	0	0	0	0	0
MYOZ1	0	0	0	0	0	0	0	0
MYOZ2	0	0	0	0	0	0	0	0
MYOZ3	0	3	0	0	0	0	3	0
MYPN	0	0	0	0	0	0	0	0
MYPOP	0	0	0	1	0	0	0	42
MYRF	0	0	0	0	0	0	5	0
MYRIP	0	0	0	0	0	0	0	0
MYSM1	0	78	46	834	0	0	75	215
MYT1	0	0	0	0	0	0	40	0
MYT1L	0	0	1	0	0	0	0	0
MYT1L-AS1	0	0	0	0	0	0	0	0
MYZAP	0	0	0	0	0	0	0	0
MZB1	0	0	0	0	0	0	0	0
MZF1	0	4	0	1	0	0	16	179
MZT1	679	329	107	102	305	456	148	103
MZT2A	33	19	17	167	0	0	30	48
MZT2B	0	15	12	61	0	0	31	18
N4BP1	0	9	2	0	0	0	110	88
N4BP2	1	216	409	360	474	0	398	460
N4BP2L1	0	0	0	0	0	0	0	0
N4BP2L2	0	190	148	55	0	0	132	235
N4BP2L2-IT2	0	0	0	0	0	0	0	0
N4BP3	0	48	133	0	160	261	0	0
N6AMT1	0	60	0	0	96	0	134	108
N6AMT2	62	0	0	0	0	0	15	0
NAA10	54	236	188	0	0	158	246	358
NAA11	409	70	6	0	101	377	114	10
NAA15	287	811	991	199	422	469	694	556
NAA16	0	26	14	154	0	0	56	75
NAA20	275	408	627	941	334	687	788	1076
NAA25	0	120	225	1143	35	0	53	51
NAA30	2	55	114	0	0	218	77	51
NAA35	195	191	61	64	0	15	136	324
NAA38	89	186	146	528	318	203	270	243
NAA40	0	101	9	129	167	576	262	199
NAA50	750	1363	861	2255	1637	2019	1282	1804
NAA60	0	203	106	119	0	199	100	120
NAAA	0	0	0	0	0	0	0	0
NAALAD2	116	28	32	0	6	0	142	98
NAALADL1	0	0	0	0	0	0	0	0
NAALADL2	0	0	0	0	0	0	0	0
NAALADL2-AS1	0	0	0	0	0	0	0	0
NAALADL2-AS2	0	0	0	0	0	0	0	0
NAALADL2-AS3	0	0	0	0	0	0	0	0
NAB1	0	43	53	109	0	0	155	116
NAB2	0	0	0	0	0	0	0	0
NABP1	0	447	206	510	110	705	145	369
NABP2	0	17	1	0	0	0	0	0
NACA	627	1168	2695	4347	1355	2121	2132	1982
NACA2	109	147	358	647	175	259	311	287
NACAD	0	17	0	8	0	0	29	0
NACAP1	4	6	28	65	20	27	40	30
NACC1	19	26	29	73	9	0	62	136
NACC2	0	28	15	0	0	217	33	15
NADK	0	12	0	0	0	0	52	53
NADK2	0	0	90	0	0	0	88	2
NADSYN1	0	92	7	6	0	2	11	2
NAE1	518	439	374	468	154	601	395	270
NAF1	31	74	48	10	112	92	120	120
NAGA	132	71	101	0	0	545	73	87
NAGK	167	73	114	0	114	68	145	10
NAGLU	0	0	56	0	0	288	0	45
NAGPA	208	114	0	0	287	0	174	2
NAGPA-AS1	6	1	0	0	2	0	6	60
NAGS	0	0	0	0	0	0	0	0
NAIF1	0	47	0	0	0	0	0	53
NAIP	0	0	0	0	0	0	0	0
NALCN	0	0	0	0	0	0	0	0
NALCN-AS1	0	0	0	0	0	0	0	0
NAMA	0	0	0	0	0	0	0	0
NAMPT	36	127	69	0	19	317	86	108
NANOG	3	4	11	3	0	6	6	18
NANOGNB	1	112	278	520	131	21	198	332
NANOS1	0	16	0	0	86	0	61	55
NANOS2	0	0	0	0	0	0	0	0
NANOS3	0	0	0	0	0	0	0	0
NANP	0	199	31	206	231	186	312	233
NANS	215	140	207	711	0	259	162	26
NAP1L1	278	641	1270	414	537	921	793	999
NAP1L2	0	0	0	0	0	0	0	0
NAP1L3	0	0	0	0	0	0	1	0
NAP1L4	575	473	696	476	382	442	574	564
NAP1L5	0	26	1	0	0	1	0	1
NAP1L6	0	0	1	0	0	1	0	0
NAPA	165	361	420	411	126	48	258	175
NAPA-AS1	0	0	0	0	0	0	0	0
NAPB	85	40	0	0	0	0	41	5
NAPEPLD	0	0	0	0	0	0	11	0
NAPG	7	173	152	607	106	1	227	343
NAPRT1	0	0	80	0	0	102	49	98
NAPSA	0	0	0	0	0	0	0	0
NAPSB	0	0	0	0	0	0	0	0
NARF	162	467	356	3620	33	769	847	589
NARFL	218	91	81	1	0	260	149	148
NARR	0	0	0	0	0	0	0	0
NARS	1006	689	1522	1971	823	327	1116	1094
NARS2	116	240	97	0	4	784	144	95
NASP	1285	1211	1458	1947	2581	1126	1884	2276
NAT1	0	0	46	0	0	1	0	0
NAT10	248	276	399	17	357	0	456	361
NAT14	0	0	0	63	0	0	0	3
NAT16	0	0	0	0	0	0	0	0
NAT2	0	0	0	0	0	0	0	0
NAT6	1	0	24	0	16	156	61	0
NAT8	0	0	0	0	0	0	0	0
NAT8B	0	0	0	0	0	0	0	0
NAT8L	0	0	0	0	0	0	1	0
NAT9	0	163	1	1	0	261	37	245
NATD1	0	143	47	129	0	0	326	69
NAV1	31	0	1	0	1	0	0	18
NAV2	0	0	0	0	0	0	78	38
NAV2-AS2	0	0	0	0	0	0	0	0
NAV2-AS4	0	0	0	0	0	0	0	0
NAV2-AS5	0	0	0	0	0	0	0	0
NAV3	0	0	0	0	0	0	0	80
NBAS	0	165	254	95	0	133	83	341
NBEA	0	0	4	0	0	0	0	42
NBEAL1	0	7	42	0	0	0	68	146
NBEAL2	0	30	28	0	0	0	20	67
NBEAP1	0	0	7	0	0	0	0	0
NBL1.uid_936	0	0	0	0	0	0	0	0
NBL1.uid_937	0	0	0	0	0	0	0	0
NBL1.uid_938	0	0	0	0	0	0	0	0
NBL1.uid_939	0	0	0	0	0	0	0	0
NBL1.uid_940	0	0	0	0	0	0	0	0
NBL1.uid_944	0	0	0	0	0	0	0	0
NBL1.uid_945	0	0	0	0	0	0	0	0
NBN	0	175	319	156	234	318	128	150
NBPF1	0	24	48	0	1	1	39	14
NBPF10	0	0	0	0	0	0	3	0
NBPF11.uid_1689	0	0	0	0	0	0	0	0
NBPF11.uid_434	0	0	0	0	0	0	0	0
NBPF12	0	0	0	0	0	0	0	0
NBPF13P	0	0	0	0	0	0	0	0
NBPF14	0	0	0	0	0	0	0	0
NBPF15	2	4	1	17	0	7	4	5
NBPF18P	0	0	0	0	0	0	0	0
NBPF20	0	0	0	0	0	0	0	0
NBPF22P	0	0	0	0	0	0	0	0
NBPF25P.uid_430	0	0	0	0	0	0	0	0
NBPF25P.uid_432	0	0	0	0	0	0	0	0
NBPF25P.uid_75	0	0	0	0	0	0	0	0
NBPF3	33	19	6	0	19	0	0	24
NBPF4	0	0	0	0	0	0	0	0
NBPF6	0	0	0	0	0	0	0	0
NBPF7	0	0	0	0	0	0	0	0
NBPF8.uid_74	0	1	0	0	3	0	0	3
NBPF8.uid_77	0	1	0	0	5	0	0	0
NBPF9.uid_1708	0	0	0	0	0	0	0	0
NBPF9.uid_72	0	0	0	0	0	0	0	0
NBPF9.uid_78	0	1	0	0	0	0	1	0
NBR1	355	40	142	23	0	182	84	91
NBR2	0	0	19	79	0	135	11	32
NCALD	0	0	0	0	0	0	0	0
NCAM1	0	1	2	3	0	0	2	6
NCAM1-AS1	0	0	0	0	0	0	0	0
NCAM2	0	0	0	0	0	0	28	0
NCAN	0	0	0	0	0	0	0	0
NCAPD2	139	283	291	1	0	103	130	340
NCAPD3	288	136	8	38	0	0	87	74
NCAPG	170	201	197	267	242	0	344	150
NCAPG2	0	44	221	0	0	0	18	157
NCAPH	1	28	175	225	508	258	136	179
NCAPH2	0	323	302	1243	408	241	504	260
NCBP1	314	257	162	0	176	697	355	83
NCBP2	138	343	351	2757	478	1406	712	249
NCBP2-AS2	282	46	171	571	13	123	523	231
NCCRP1	90	0	0	0	0	0	0	0
NCDN	132	50	151	57	153	115	97	44
NCEH1	18	0	29	0	67	0	97	97
NCF1	0	4	0	0	2	0	0	0
NCF1B	0	0	0	0	0	0	0	0
NCF1C	0	0	0	0	0	0	0	3
NCF2	0	0	0	0	0	0	0	9
NCF4	0	0	0	0	0	0	0	0
NCK1	86	185	355	1055	0	106	183	191
NCK1-AS1	0	0	0	0	0	0	0	0
NCK2	52	30	43	411	0	0	2	51
NCKAP1	309	182	320	222	502	0	338	54
NCKAP1L	0	0	0	0	0	0	0	0
NCKAP5	0	0	0	0	0	0	0	0
NCKAP5L	0	17	0	5	0	0	0	0
NCKIPSD	0	19	21	567	0	0	67	1
NCL	3904	4491	6871	6840	7041	8291	8582	6264
NCLN	358	412	561	3	537	1299	855	413
NCMAP	1	0	0	0	0	0	0	2
NCOA1	0	39	264	392	0	0	232	83
NCOA2	95	16	2	0	0	0	18	88
NCOA3	66	215	135	170	0	1	110	295
NCOA4	1889	2224	1773	461	3064	1824	1751	1560
NCOA5	138	63	22	564	0	330	20	88
NCOA6	86	72	256	433	0	50	43	314
NCOA7	0	10	74	0	0	33	8	29
NCOR1	281	265	984	1121	0	0	302	549
NCOR1P1	0	0	0	0	0	0	0	0
NCOR2	9	20	0	0	0	0	0	0
NCR1	0	0	0	0	0	0	0	81
NCR2	0	0	0	0	0	0	0	0
NCR3	0	0	0	0	0	0	0	0
NCR3LG1	0	0	0	0	0	0	30	0
NCRNA00185	0	0	0	0	0	0	0	0
NCRUPAR	0	0	0	0	0	0	0	0
NCS1	0	0	0	0	0	0	29	0
NCSTN	141	253	282	15	196	448	551	603
NDC1	369	326	811	186	1083	355	418	453
NDC80	105	139	365	26	92	0	252	278
NDE1	22	27	17	152	0	0	22	92
NDEL1	0	92	0	0	667	268	150	56
NDFIP1	16	212	320	247	0	212	237	674
NDFIP2	5	235	392	1246	132	631	337	289
NDFIP2-AS1	0	3	0	0	0	0	0	0
NDN	1	21	0	2	0	0	0	0
NDNF	0	0	0	0	0	0	0	0
NDNL2	0	0	0	0	0	0	50	177
NDOR1	0	41	105	97	237	57	86	508
NDP	0	0	0	0	0	0	0	0
NDRG1	0	25	0	0	0	0	32	0
NDRG2	0	0	0	0	0	0	0	0
NDRG3	0	133	371	23	1	588	188	420
NDRG4	1	0	2	1	0	0	0	12
NDST1	1	67	101	0	0	13	57	58
NDST2	0	0	0	307	0	0	27	0
NDST3	0	0	0	0	0	0	0	0
NDST4	0	0	0	0	0	0	0	0
NDUFA1	389	461	473	2733	45	577	892	775
NDUFA10	228	554	528	1233	480	789	507	563
NDUFA11	156	383	352	1288	130	639	531	709
NDUFA12	59	389	493	802	301	72	728	616
NDUFA13	438	406	839	2727	373	1219	637	700
NDUFA2	347	361	588	1821	391	322	972	996
NDUFA3	141	164	342	1077	250	288	392	377
NDUFA4	453	680	858	2147	857	1398	639	783
NDUFA4L2	0	0	1	0	0	0	0	0
NDUFA5	226	192	239	596	185	317	233	274
NDUFA6	558	511	1180	3127	694	702	1267	1444
NDUFA6-AS1	30	8	0	0	0	0	7	0
NDUFA7	80	199	350	1008	87	191	399	274
NDUFA8	305	620	460	1287	320	1076	536	641
NDUFA9	417	344	395	1412	378	1372	647	812
NDUFAB1	1126	2068	3347	10450	1745	2632	3787	3251
NDUFAF1	174	158	317	0	0	715	91	155
NDUFAF2	0	20	59	0	27	91	15	41
NDUFAF3	52	138	65	629	74	0	136	235
NDUFAF4	219	325	582	748	417	447	738	1278
NDUFAF4P1	1	9	11	8	6	2	8	9
NDUFAF5	32	175	0	617	133	131	154	18
NDUFAF6	0	51	1	400	0	0	92	186
NDUFAF7	112	95	140	197	188	171	240	126
NDUFB1	225	83	277	1013	120	112	310	331
NDUFB10	327	294	361	1144	282	248	504	360
NDUFB11	235	435	442	2569	145	683	666	723
NDUFB2	289	263	507	1908	420	476	782	915
NDUFB2-AS1	0	14	18	0	8	122	29	11
NDUFB3	74	187	291	1263	541	141	312	362
NDUFB4	103	233	337	817	268	231	236	378
NDUFB5	220	282	425	774	320	631	386	423
NDUFB6	145	524	936	2453	246	529	777	986
NDUFB7	339	436	856	2921	429	576	1035	1076
NDUFB8	199	478	326	1061	505	466	555	644
NDUFB9	631	756	1702	2937	1113	2091	1484	1135
NDUFC1	28	259	538	964	137	317	298	402
NDUFC2	282	418	371	1140	319	283	523	477
NDUFC2-KCTD14.uid_15908	0	0	0	0	0	0	0	0
NDUFC2-KCTD14.uid_15912	0	0	0	0	0	0	0	0
NDUFC2-KCTD14.uid_15913	0	0	0	0	0	0	0	0
NDUFS1	346	94	42	975	1	256	266	237
NDUFS2	111	441	214	1470	927	763	363	121
NDUFS3	200	553	651	1797	601	295	730	936
NDUFS4	124	114	116	1	90	0	240	69
NDUFS5	911	788	1352	4484	996	1620	1792	1699
NDUFS6	427	566	743	3852	186	616	899	743
NDUFS7	127	172	193	802	287	355	271	221
NDUFS8	174	164	414	553	165	322	212	397
NDUFV1	588	658	1114	1404	1798	1054	1294	1536
NDUFV2	389	246	590	1161	524	427	480	519
NDUFV3	85	55	142	480	336	51	194	349
NEAT1	0	15	75	0	0	0	5	8
NEB	0	0	40	0	0	0	7	1
NEBL	0	0	0	0	0	0	18	29
NEBL-AS1	0	0	0	0	0	0	0	0
NECAB1	0	0	0	0	0	0	0	0
NECAB2	0	0	0	0	0	0	0	0
NECAB3	0	43	142	0	0	57	33	164
NECAP1	1	102	330	318	764	0	134	20
NECAP2	0	276	72	1178	180	1026	168	177
NEDD1	0	177	57	349	133	257	63	46
NEDD4	1	28	1	1	0	0	80	40
NEDD4L	2	68	2	97	3	3	9	36
NEDD8	211	356	513	2054	694	394	540	607
NEDD8-MDP1	0	0	0	0	0	0	0	0
NEDD9	174	104	169	0	178	0	3	57
NEFH	246	74	17	303	167	1	14	264
NEFL	7	80	11	7	5	2	44	8
NEFM	223	18	585	15	2	1946	54	1754
NEGR1	2	0	1	0	4	2	1	0
NEGR1-IT1	0	0	0	0	0	0	0	0
NEIL1	20	0	0	0	0	0	0	1
NEIL2	0	97	24	12	354	0	67	174
NEIL3	0	0	10	0	0	0	31	1
NEK1	0	93	82	30	364	0	36	407
NEK10	0	0	0	0	0	0	0	0
NEK11	0	90	0	0	1	0	0	41
NEK2	356	161	103	1511	157	525	64	381
NEK3	0	53	1	0	0	0	33	0
NEK4	49	4	142	0	276	149	116	73
NEK5	0	0	0	0	0	0	0	36
NEK6	0	75	79	0	1	1257	462	165
NEK7	202	0	74	0	0	0	7	54
NEK8	0	4	3	0	0	0	1	0
NEK9	0	38	151	1	0	358	60	66
NELFA	103	260	204	264	322	84	208	262
NELFB	98	128	167	38	1	146	324	214
NELFCD	161	290	302	639	57	133	496	161
NELFE	516	303	627	1446	789	783	597	1445
NELL1	0	0	0	0	0	0	0	0
NELL2	1	10	0	0	0	312	0	282
NEMF	1	98	156	502	135	0	202	278
NENF	1	16	17	0	0	168	17	51
NEO1	0	44	72	1	0	0	82	186
NES	0	7	0	0	0	0	0	0
NET1	0	80	168	0	236	0	133	132
NETO1	0	0	0	0	0	0	0	0
NETO2	0	61	68	288	0	0	188	280
NEU1	357	270	297	657	0	228	385	527
NEU2	0	0	0	0	0	0	0	0
NEU3	0	9	0	0	0	0	0	0
NEU4	0	0	0	0	0	0	0	0
NEURL1	0	26	0	0	0	0	0	0
NEURL1B	0	0	0	0	0	0	0	0
NEURL2	0	0	0	349	138	0	1	0
NEURL3	0	0	0	0	0	0	0	0
NEURL4	0	52	21	0	0	0	47	0
NEUROD1	0	0	0	0	0	0	0	1
NEUROD2	0	1	1	2	3	0	2	0
NEUROD4	0	0	0	0	0	0	0	1
NEUROD6	0	0	0	0	0	0	0	0
NEUROG1	0	0	0	0	0	0	0	0
NEUROG2	0	0	0	0	0	0	0	0
NEUROG3	0	0	0	0	0	0	0	0
NEXN	129	39	41	119	0	0	0	0
NEXN-AS1	3	0	0	0	2	0	0	0
NF1	0	50	120	53	0	73	141	76
NF1P2.uid_19177	0	0	0	0	0	0	0	0
NF1P2.uid_19181	0	0	0	0	0	0	0	0
NF2	120	730	639	614	465	440	500	541
NFAM1	0	0	0	0	0	0	0	0
NFASC	0	0	0	0	0	0	0	0
NFAT5	0	41	13	0	0	0	20	0
NFATC1	0	0	0	0	0	98	42	0
NFATC2	0	0	0	0	0	66	38	0
NFATC2IP	155	99	360	14	249	105	218	195
NFATC3	0	73	27	32	82	0	329	337
NFATC4	0	0	0	0	0	0	0	0
NFE2	0	0	0	0	0	0	0	0
NFE2L1	45	77	128	80	3	47	126	259
NFE2L2	114	104	181	233	123	699	291	382
NFE2L3	0	122	369	246	0	190	339	309
NFIA	0	0	2	2	2	0	1	4
NFIA-AS1	0	0	0	0	0	0	0	0
NFIA-AS2	0	0	0	0	0	0	0	0
NFIB	0	0	0	0	1	0	0	22
NFIC	7	5	0	10	0	0	13	0
NFIL3	0	59	35	0	155	0	83	47
NFIX	0	0	0	0	0	0	0	0
NFKB1	0	0	0	0	1	0	0	0
NFKB2	0	48	99	15	0	0	141	249
NFKBIA	468	667	614	2638	391	1353	1645	1061
NFKBIB	0	55	88	113	0	0	139	63
NFKBID	0	0	0	0	0	0	0	0
NFKBIE	0	0	0	0	0	0	0	0
NFKBIL1	33	51	57	24	0	188	179	68
NFKBIZ	0	0	2	0	0	0	0	0
NFRKB	0	269	317	441	138	160	147	33
NFS1	220	156	92	0	220	0	94	114
NFU1	108	76	98	234	105	209	80	34
NFX1	469	262	282	206	299	201	321	109
NFXL1	241	123	130	414	237	0	32	144
NFYA	0	171	57	1	0	712	124	176
NFYB	0	283	178	814	143	226	389	461
NFYC	136	257	237	2184	635	139	410	210
NFYC-AS1	3	0	0	0	0	0	1	0
NGB	0	0	24	0	0	0	62	0
NGDN	357	601	642	1453	719	545	1014	879
NGEF	41	168	63	0	0	0	23	27
NGF	0	0	0	0	0	0	0	0
NGFR	0	0	0	0	0	0	0	0
NGFRAP1	1	23	157	217	0	0	2	178
NGLY1	177	272	78	155	0	320	70	106
NGRN	295	607	895	1707	540	1209	777	555
NHEG1	0	0	0	0	0	0	0	0
NHEJ1	103	62	113	4	0	47	61	89
NHLH1	0	0	0	0	0	0	0	0
NHLH2	0	18	0	0	0	0	0	0
NHLRC1	0	21	0	0	0	0	26	0
NHLRC2	0	66	34	0	0	0	23	83
NHLRC3	0	0	0	0	0	0	0	0
NHLRC4	0	0	0	0	0	0	0	0
NHP2	382	567	748	2470	623	725	838	1261
NHP2L1	802	1391	1918	4764	885	1141	1891	1784
NHS	0	0	15	0	0	0	0	0
NHS-AS1	0	0	0	0	0	0	0	0
NHSL1	0	3	30	0	22	0	177	219
NHSL2	0	0	0	0	0	0	0	0
NICN1	0	51	65	0	0	0	0	4
NID1	33	104	43	3	0	0	127	0
NID2	0	0	0	0	0	0	0	0
NIF3L1	189	161	117	301	173	199	401	355
NIFK	395	718	581	2052	280	919	644	750
NIFK-AS1	28	27	4	25	0	216	9	9
NIM1K	0	0	0	0	0	0	0	0
NIN	0	18	1	0	0	0	12	2
NINJ1	0	0	0	0	0	0	28	1
NINJ2	0	9	2	230	0	0	47	50
NINL	0	37	95	1	0	0	68	137
NIP7	337	645	823	1867	726	1011	910	833
NIPA1	0	0	0	1	0	0	0	0
NIPA2	754	598	461	1233	10	789	360	182
NIPAL1	0	1	44	0	282	10	85	80
NIPAL2	0	1	0	0	0	0	0	0
NIPAL3	0	0	0	0	0	22	0	2
NIPAL4	0	0	0	0	0	0	0	0
NIPBL	384	163	456	0	79	0	208	282
NIPSNAP1	0	37	0	0	0	135	0	0
NIPSNAP3A	0	0	0	0	0	0	31	0
NIPSNAP3B	0	0	0	0	0	0	0	0
NISCH	194	79	50	0	0	43	78	181
NIT1	0	3	71	473	150	1	38	164
NIT2	65	262	296	370	85	47	182	307
NKAIN1	0	0	0	0	0	0	0	0
NKAIN2	0	0	0	0	0	0	0	0
NKAIN3	0	0	0	0	0	0	0	0
NKAIN4	0	0	0	0	0	0	0	0
NKAP	82	203	384	609	89	213	216	500
NKAPL	1	1	3	0	0	1	1	5
NKAPP1	1	10	21	0	0	0	0	38
NKD1	0	3	0	0	0	87	0	0
NKD2	59	26	88	33	0	45	36	42
NKG7	0	0	0	0	0	0	0	0
NKIRAS1	137	119	39	0	0	168	36	63
NKIRAS2	104	319	237	833	0	300	313	374
NKPD1	0	0	0	0	0	0	0	0
NKRF	12	50	84	66	0	1	116	72
NKTR	83	190	419	1411	203	311	247	319
NKX1-1	0	0	0	0	0	0	0	0
NKX1-2	0	0	0	0	0	0	0	0
NKX2-1	0	0	0	0	0	0	0	0
NKX2-1-AS1	0	0	0	0	0	0	0	0
NKX2-2	0	0	0	0	0	0	0	28
NKX2-3	0	0	0	0	0	0	0	0
NKX2-4	0	0	0	0	0	0	0	0
NKX2-5	0	0	0	0	0	0	0	56
NKX2-6	0	0	0	0	0	0	0	0
NKX2-8	0	0	0	0	0	0	0	0
NKX3-1	4	58	3	2	6	8	2	9
NKX3-2	0	0	0	0	0	0	0	0
