MIR6774	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6775	0	0	0	0	0	0	0	0	0	0	5	0	11	0	0	0
MIR6776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6777	0	0	0	0	10	9	0	0	0	0	0	0	24	2	0	0
MIR6778	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
MIR6779	2	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1
MIR6780A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6780B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MIR6781	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0
MIR6782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6783	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MIR6784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6785	0	1	0	0	0	1	0	2	2	0	0	1	0	0	0	1
MIR6786	0	0	0	0	3	1	0	0	0	0	3	0	1	2	2	1
MIR6787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6789	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	2
MIR6790	0	0	0	0	0	4	0	2	0	0	6	0	26	0	2	2
MIR6791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6792	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MIR6793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6794	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
MIR6795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6796	4	0	1	0	3	1	5	0	0	0	7	1	5	2	2	0
MIR6797	47	91	67	47	272	146	72	98	123	29	312	78	514	31	99	88
MIR6798	2	1	0	0	0	2	1	1	0	0	2	0	0	0	4	1
MIR6799	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	1
MIR6800	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MIR6801	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MIR6802	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MIR6803	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0
MIR6804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6807	8	3	28	11	58	36	8	22	28	6	51	17	137	17	11	8
MIR6808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
MIR6811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6817	1	2	0	0	3	2	1	0	0	0	5	0	0	1	0	2
MIR6818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6820	3	7	6	0	22	10	5	6	10	0	23	1	20	9	7	10
MIR6821	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0
MIR6822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6826	0	6	0	0	2	0	0	1	0	0	5	0	0	0	1	1
MIR6827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6831	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MIR6832	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0
MIR6833	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MIR6834	1	0	0	0	6	1	3	0	2	0	0	0	0	2	0	1
MIR6835	0	0	0	0	0	2	0	0	0	0	1	0	0	0	1	0
MIR6836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6837	2	0	1	0	0	5	0	0	0	0	6	0	0	0	0	2
MIR6838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6840	0	0	0	0	0	5	0	0	0	0	0	0	6	0	0	0
MIR6841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MIR6843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6847	1	0	3	0	3	0	0	0	0	0	5	0	0	0	0	0
MIR6848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6849	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
MIR6850	40	119	22	14	228	121	53	84	116	12	195	40	123	21	61	118
MIR6851	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MIR6852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6853	0	2	2	0	2	0	0	0	3	0	2	0	1	0	2	1
MIR6854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6856	0	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0
MIR6857	2	2	0	0	1	2	1	1	0	0	1	2	2	0	1	2
MIR6858	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
MIR6859-1+MIR6859-2.uid_19832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6859-1+MIR6859-2.uid_20057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6859-1+MIR6859-2.uid_669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6862-1+MIR6862-2.uid_20396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6862-1+MIR6862-2.uid_20406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6866	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0
MIR6867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6869	2	7	1	0	10	4	2	5	8	1	16	0	0	3	2	7
MIR6870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6871	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
MIR6872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6873	0	0	0	0	1	4	0	0	0	0	0	0	12	0	0	0
MIR6874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6877	0	1	0	0	0	2	1	1	0	0	0	5	0	1	0	3
MIR6878	0	5	3	0	0	0	0	1	1	0	1	0	1	0	1	1
MIR6879	2	3	2	0	7	3	0	3	4	0	10	1	4	1	0	3
MIR6880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6886	0	1	0	0	5	0	0	1	3	0	1	0	0	0	0	1
MIR6887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
MIR6888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6890	0	7	0	0	2	0	7	0	9	0	2	0	0	0	0	0
MIR6891.uid_8365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6891.uid_8405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR6892	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	2
MIR6893	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0	0
MIR6894	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0
MIR6895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7-1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
MIR7-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7-3HG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7108	0	1	0	0	1	0	0	0	0	0	4	0	0	0	1	0
MIR7109	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
MIR711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MIR7110	0	0	0	0	0	0	1	4	0	9	0	0	10	0	0	0
MIR7111	0	4	0	0	2	8	0	0	0	0	1	4	6	5	0	2
MIR7112.uid_11151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7112.uid_11153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7113	0	1	0	0	7	0	2	1	0	0	4	0	8	2	6	1
MIR7114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7150	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
MIR7152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7515HG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR761	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
MIR762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7641-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7703	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
MIR7705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
MIR7848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7851.uid_20042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7851.uid_465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7976.uid_15994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR7976.uid_9820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8055	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0
MIR8056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8069.uid_25298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8069.uid_26130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8069.uid_26131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8071-1+MIR8071-2.uid_18900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8071-1+MIR8071-2.uid_18901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8072	1	0	0	0	1	3	2	2	0	0	22	0	5	1	2	2
MIR8073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8078	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
MIR8079	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8085	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
MIR8086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR877	1	0	0	0	5	0	2	0	1	0	6	0	0	0	0	3
MIR885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR891A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR891B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR892A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR892B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR892C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR9-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
MIR9-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR9-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR92A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR92A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR92B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR937	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
MIR938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR939	0	1	0	0	0	0	0	0	0	0	22	0	0	5	0	0
MIR940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-3.uid_25185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-3.uid_25186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-3.uid_25187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-4.uid_25181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-4.uid_25182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-4.uid_25194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR943	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
MIR944	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
MIR96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR98	0	6	0	0	0	0	0	0	0	0	0	2	13	0	0	0
MIR99A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR99B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7A1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7BHG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7DHG	0	0	0	0	1	0	0	0	0	0	0	5	54	0	2	0
MIRLET7E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7F1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIS12	203	28	1	28	76	163	22	27	23	0	227	3	4	70	72	144
MIS18A	71	30	27	25	333	184	48	73	0	11	281	96	762	115	174	165
MIS18BP1	66	246	107	54	190	526	245	43	432	116	398	125	424	201	108	300
MISP	0	0	0	0	0	85	0	0	0	1	0	0	103	3	58	14
MITD1	15	54	90	0	146	204	22	8	24	19	85	1	245	28	32	64
MITF	0	0	0	1	0	146	0	0	1	25	88	0	15	59	103	0
MIXL1	0	0	1	24	40	0	1	0	1	2	0	20	1	18	2	34
MKI67	126	635	114	253	746	1684	695	264	413	239	1758	213	1895	509	545	267
MKKS	51	156	0	51	203	186	73	193	227	35	755	160	254	103	62	109
MKL1	63	46	147	77	161	321	85	18	235	0	273	112	495	85	91	11
MKL2	0	3	0	0	71	48	0	0	0	15	24	9	447	48	27	7
MKLN1	22	110	3	56	393	139	176	33	1	20	482	49	130	134	137	10
MKNK1	5	114	53	2	277	88	10	31	275	0	157	30	200	14	18	173
MKNK1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MKNK2	134	72	172	210	462	351	66	92	19	102	472	282	2102	75	205	82
MKRN1	91	238	2	232	998	326	49	154	588	91	348	292	438	117	230	346
MKRN2	36	0	1	37	93	27	0	33	35	0	339	1	128	107	211	162
MKRN2OS	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
MKRN3	4	0	170	0	0	0	0	0	0	0	181	0	1	0	19	0
MKRN7P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MKRN9P	1	0	0	1	9	2	0	2	5	0	27	2	5	0	4	6
MKS1	0	77	0	0	66	2	0	0	61	0	84	0	272	0	0	80
MKX	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MKX-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLANA	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MLC1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MLEC	227	141	61	377	731	292	281	273	354	138	464	350	1966	97	185	106
MLF1	14	2	0	1	72	0	0	0	0	0	58	0	113	0	4	0
MLF2	250	870	294	100	906	1199	299	380	1010	162	2596	276	1829	396	567	856
MLH1	0	38	0	7	136	0	94	69	133	3	45	0	247	0	5	96
MLH3	0	56	0	0	109	27	0	26	0	107	66	17	21	7	34	0
MLIP	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MLIP-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLK7-AS1	0	1	0	0	2	0	7	0	0	0	34	0	0	0	0	0
MLKL	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT1	266	0	128	84	211	254	44	59	80	3	351	110	400	205	198	49
MLLT10	64	113	116	113	126	449	312	156	247	56	741	90	437	258	95	50
MLLT10P1	0	11	0	0	0	11	0	0	0	0	0	0	10	0	31	0
MLLT11	75	86	35	5	46	26	0	20	0	74	413	90	203	114	203	182
MLLT3	8	4	96	17	0	14	17	72	11	16	13	4	5	7	19	4
MLLT4	154	101	94	255	218	555	1	40	6	111	552	147	1215	77	150	35
MLLT4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
MLLT6	0	56	0	0	32	0	0	5	1	0	24	11	0	11	13	0
MLN	0	3	0	0	0	0	0	30	0	0	0	0	0	0	0	0
MLNR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLST8	42	231	8	91	68	350	189	227	309	3	526	65	438	87	278	309
MLX	232	345	191	27	327	306	321	224	226	1	409	24	116	33	167	355
MLXIP	91	30	180	69	143	373	12	56	144	9	378	113	485	55	62	183
MLXIPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLYCD	0	0	0	0	31	0	0	0	0	0	0	0	68	0	45	0
MMAA	0	0	11	0	0	13	0	0	0	0	8	0	32	0	1	0
MMAB	43	30	0	29	1	118	0	36	75	3	191	0	189	0	1	148
MMACHC	0	1	0	1	85	72	7	0	1	11	75	2	175	54	25	15
MMADHC	167	507	340	148	767	897	249	173	642	33	1037	176	821	213	571	691
MMD	86	9	216	0	0	60	0	3	0	0	111	0	61	7	17	12
MMD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MME	59	12	16	0	0	39	0	0	0	0	0	0	0	0	54	0
MMEL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMGT1	44	157	0	38	164	282	31	35	0	7	593	73	574	172	249	102
MMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP11	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0
MMP12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP14	5	2	16	3	0	29	61	0	3	0	0	14	98	1	41	0
MMP15	1	25	27	6	89	9	0	30	176	0	0	45	0	8	56	2
MMP16	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0
MMP17	18	0	0	0	3	63	18	2	0	2	20	11	88	11	35	1
MMP19	0	0	0	0	8	32	1	0	0	0	236	0	29	0	1	0
MMP2	0	0	0	4	14	0	0	0	0	0	0	0	0	0	0	184
MMP20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
