0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28	37	0	0	50	8	8	19	43	35	0	0	59	0	17	5	34	3	4	0	28	20
10	0	14	17	0	0	1	2	0	41	11	18	52	28	1	0	23	9	1	20	20	28
168	93	24	0	94	88	216	317	160	159	339	140	37	149	71	0	84	76	51	69	134	71
57	26	34	73	87	58	149	104	38	56	92	75	59	103	62	0	26	110	45	32	39	91
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	31	41	0	0	0	3	41	0	0	0	11	0	1	0	0	11	0	0
34	15	15	0	5	73	136	46	0	85	34	62	1	58	19	0	92	2	53	85	4	32
0	34	58	0	64	0	109	0	41	18	137	55	10	75	3	0	2	9	47	9	37	26
133	37	69	23	63	66	336	43	18	118	1	46	99	245	88	94	105	124	291	110	128	162
103	0	0	0	41	0	59	17	1	22	48	1	0	10	33	0	0	0	5	17	26	0
0	0	0	0	0	0	55	0	12	25	18	0	8	0	10	0	4	5	6	9	3	13
19	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	18	0	0	16	0	28
0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
223	56	123	0	83	125	272	209	56	177	136	112	241	170	184	52	324	85	102	275	137	123
0	0	0	0	0	0	34	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
451	203	117	116	147	78	333	344	40	194	223	258	54	221	153	60	221	404	179	191	101	75
30	29	0	1	57	50	94	82	17	76	264	86	96	103	52	26	33	21	69	65	57	63
13	24	43	0	9	48	51	56	3	41	10	19	50	8	39	0	67	44	26	41	40	67
0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
0	0	0	0	0	16	7	0	0	0	0	3	8	0	0	0	0	0	4	0	2	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122	0	0	0	14	24	40	0	0	12	36	44	7	0	11	6	11	36	39	42	0	1
0	0	0	0	0	0	21	5	0	0	9	11	0	0	5	0	7	3	0	21	0	14
0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0
0	0	0	7	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0
0	0	0	0	4	49	122	0	0	0	52	15	27	0	11	0	0	56	0	0	0	9
93	31	82	63	102	83	197	338	16	71	259	30	39	141	77	0	48	81	36	52	87	76
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	2	0	0	0
0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
61	59	30	37	103	142	248	259	96	122	112	87	132	95	53	22	95	58	92	134	177	111
0	12	0	1	0	0	0	0	0	0	5	11	41	4	0	0	3	0	15	0	5	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
51	0	0	21	8	132	32	0	19	40	88	1	120	198	20	9	6	52	5	0	3	49
2	13	56	1	59	46	121	121	11	83	221	32	17	40	56	75	20	111	20	73	46	66
1195	522	682	165	847	1475	2773	1804	222	868	2090	1089	788	864	806	420	815	932	987	435	1140	920
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
125	22	77	0	110	12	172	219	18	113	28	44	59	133	65	56	94	48	50	156	47	115
7	3	13	0	12	12	14	17	6	6	9	4	3	8	15	3	4	16	4	22	12	10
18	9	7	12	21	49	35	16	2	12	27	18	0	38	47	0	19	4	46	6	16	13
15	23	6	0	47	36	4	53	1	13	184	14	77	34	32	35	12	27	13	0	8	29
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	1	10	0	1	23	0	0	8	3	0	11	1	1	0	0	0	5	0
24	39	0	0	76	20	4	4	80	17	43	5	60	47	3	0	0	31	45	61	65	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	27	0	0	25	0	0	47	0	0	0	18	10	0	0	0	27	0	28	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	427	502	173	461	571	1841	956	348	833	1236	509	794	689	579	249	810	630	407	975	919	617
93	59	22	4	51	71	105	32	15	12	173	41	96	30	26	0	118	51	66	68	47	17
57	30	87	6	113	73	163	28	46	83	142	50	37	61	27	62	130	59	61	62	35	97
491	229	355	0	166	303	653	616	196	478	315	348	391	301	170	139	445	338	319	196	447	322
0	3	2	0	1	1	4	1	1	0	1	1	1	0	1	1	4	0	0	0	0	0
48	57	31	0	154	113	98	84	87	178	87	71	89	66	79	0	70	27	30	92	89	73
232	66	70	125	62	306	226	339	57	194	343	208	188	80	177	59	63	111	50	37	169	108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	54	7	0	42	37	13	24	0	40	156	12	0	58	2	0	33	64	14	105	4	2
15	8	7	4	5	7	16	13	0	6	24	7	14	16	1	3	6	4	5	2	7	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	96	0	60	41	0	0	24	25	23	0	67	39	0	42	0	22	0	1	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0
44	118	0	38	52	120	42	51	0	38	181	92	122	21	42	5	24	97	129	93	0	117
120	47	7	78	16	176	39	92	107	71	420	135	104	41	41	58	186	14	64	0	31	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	484	689	488	447	779	1323	821	273	688	1207	687	896	773	438	580	875	506	718	544	775	659
0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	15	11	0	0	0	0	0	0	11	0	26	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37	16	0	34	0	50	13	0	0	0	0	0	0	0	7	0	14	10	0	0	0	0
379	69	205	11	191	70	237	130	187	212	32	60	85	179	110	30	64	89	126	176	116	105
298	169	140	41	398	536	887	651	336	355	481	304	484	279	495	83	232	345	164	546	416	595
9	0	21	0	14	0	108	75	32	23	15	11	37	0	16	0	6	24	9	0	26	30
38	36	81	7	56	37	195	153	44	61	116	41	39	156	64	119	33	54	135	75	69	38
6	0	18	0	5	0	0	4	0	7	0	5	0	23	0	0	13	25	25	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	25	1	0	0	8	38	0	0	0	15	0	0	0	0	0	1	0
62	12	71	61	83	63	115	83	4	68	211	41	46	57	60	34	73	53	53	66	47	73
387	221	313	39	395	505	723	627	109	293	868	299	309	359	266	69	397	330	229	257	231	268
262	100	188	0	88	111	317	546	41	377	405	119	111	271	130	17	93	137	219	83	180	174
574	214	279	131	101	259	688	408	118	308	679	325	374	303	183	75	183	407	299	219	247	235
339	112	126	171	101	279	575	323	278	199	409	225	186	161	108	125	174	173	133	186	137	331
290	182	145	59	116	264	526	754	45	254	619	176	289	287	305	222	162	330	231	208	171	330
110	30	25	0	39	11	34	184	35	41	63	46	42	92	44	3	14	29	75	39	43	49
260	136	191	189	274	124	379	124	69	317	195	508	144	167	141	0	210	223	213	200	236	219
1093	412	629	171	790	762	1461	902	548	811	1636	833	748	677	611	310	441	503	473	1276	528	585
0	0	0	1	0	0	20	0	0	4	26	18	22	0	12	0	14	0	16	0	0	0
307	144	137	51	331	325	522	287	121	209	599	162	203	234	245	140	128	203	230	102	270	280
355	115	217	30	71	70	575	140	14	379	238	156	112	169	165	23	142	263	116	84	191	181
309	171	305	175	584	607	1311	1216	174	662	1539	408	519	665	483	190	308	415	372	425	837	410
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0
21	51	126	41	102	194	298	82	9	201	62	166	168	211	153	51	203	117	83	94	194	82
1	1	5	1	1	7	2	1	0	4	2	6	2	7	3	0	3	0	2	1	2	1
240	184	99	0	312	434	810	117	23	272	300	341	150	200	202	0	251	95	200	210	175	227
24	56	24	0	0	13	206	113	0	16	223	110	114	43	42	0	56	80	27	0	0	16
196	39	70	0	75	37	357	157	87	154	304	52	33	51	63	90	81	31	73	46	65	117
50	35	148	72	93	229	271	117	14	128	188	91	90	89	150	9	100	177	22	104	91	172
0	2	0	0	11	2	19	16	27	5	105	8	11	0	17	0	9	0	0	3	25	12
230	114	106	87	164	258	239	300	37	202	238	155	210	156	149	81	208	143	155	167	151	203
26	28	64	47	62	113	170	17	30	60	135	72	20	37	69	1	16	119	20	54	112	34
197	100	131	21	192	41	55	429	183	242	432	189	135	181	121	16	210	240	70	56	196	194
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	37	17	0	34	28	40	92	0	42	0	18	22	0	29	0	26	0	15	68	9	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	1	0	2	3	14	31	6	0	6	0	18	21	1	17	0	13	1	12	2	8	2
0	0	11	0	29	0	0	0	0	21	49	0	0	28	0	0	0	9	0	1	36	0
0	20	0	0	0	0	18	23	0	0	0	0	0	0	9	0	0	0	0	7	0	0
0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6	1	3	1	59	34	0	0	8	12	12	14	0	4	0	2	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	7	0	10	0	0	0	0	0	12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	36	3	23	33	140	11	16	36	48	1	47	21	38	27	8	9	55	69	0	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33	103	133	23	212	265	444	227	99	214	370	267	186	92	155	31	187	83	21	133	243	152
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	3	0	0	13	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
8	10	37	0	0	0	37	30	34	6	0	20	0	19	3	0	0	0	0	19	0	7
36	94	196	0	106	166	124	265	50	211	303	133	126	110	82	107	90	152	124	111	87	127
136	127	137	0	350	351	398	394	184	164	670	224	114	186	227	76	165	352	95	172	215	253
303	83	213	64	342	159	743	346	139	145	807	263	354	452	334	196	245	329	210	242	318	248
649	207	396	347	507	685	1412	909	237	654	1457	778	788	492	583	112	311	557	605	693	779	631
26	0	0	0	0	60	30	80	0	28	0	53	0	0	4	19	9	0	43	36	8	27
0	0	3	0	0	0	5	0	0	2	0	0	10	0	1	0	9	0	19	15	1	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
3	2	7	2	1	6	5	4	3	1	6	2	0	1	0	3	1	1	2	3	2	5
0	0	0	0	0	18	39	0	7	9	149	0	0	13	0	0	13	13	0	0	0	1
1	4	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
48	36	0	35	0	4	5	70	56	2	35	27	5	21	1	0	0	7	18	16	27	52
0	31	0	0	0	55	17	34	0	32	1	0	91	0	24	0	0	0	10	0	8	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	8	0	43	49	2	0	43	2	71	20	0	7	0	0	0	28	0	23	0	0
0	0	0	0	0	0	0	35	0	2	0	0	0	0	0	0	0	0	0	0	2	0
140	89	0	80	19	86	23	35	55	47	139	73	14	111	16	0	290	52	43	59	19	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	29	0	0	0	0	0	1	0	0	6	0	0	0	17	0
0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	0	0	16	28	0	34	3	0	17	0	24	0	0	1	2	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
960	686	1348	234	1394	1571	2207	3073	479	1333	3171	1290	1956	1609	1212	275	1432	1015	932	931	1412	1358
149	0	0	0	19	0	33	15	0	0	0	0	0	35	9	4	17	3	10	0	0	90
202	61	67	123	189	262	360	71	122	160	308	107	105	290	104	6	51	186	80	66	54	109
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	0	27	0	0	54	148	0	0	48	98	0	39	15	4	0	48	24	40	0	0	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4545	1858	3145	1667	2234	4060	7982	8383	1298	4499	5990	3972	3404	4188	3016	1687	5827	3494	3868	4784	4574	2710
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
544	322	1448	2	723	1060	1608	1303	200	694	1411	1041	1123	310	943	603	1550	551	948	807	1273	352
0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	48	32	0	0	0	31	111	30	11	7	68	0	57	62	11	8	3	34
0	12	0	0	0	0	0	105	0	0	0	0	0	0	0	0	20	0	6	0	0	0
278	75	181	47	4	70	230	316	211	126	228	114	114	191	144	0	87	65	41	209	147	272
0	0	0	0	11	1	80	54	0	14	83	28	6	0	0	0	0	30	0	0	0	0
113	82	71	77	95	164	180	186	52	173	564	110	90	259	119	19	128	98	116	229	80	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
53	47	59	47	47	119	108	193	54	56	245	64	82	46	50	36	55	31	43	46	49	36
5	9	0	0	56	0	1	0	0	1	4	0	0	0	0	0	19	14	0	0	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2269	716	593	343	1151	1196	2467	1065	497	1429	2334	964	949	1429	866	279	749	1131	810	1207	929	674
1219	699	810	459	875	1664	1915	1139	287	1214	1668	897	906	1243	888	325	804	865	923	1302	1024	898
1188	454	575	551	889	1070	1948	957	503	989	1110	638	699	759	449	656	757	710	623	1363	900	593
1599	575	729	445	882	1273	2847	1375	380	1252	2006	997	1008	1050	785	284	1134	981	867	1692	1196	760
1413	818	646	392	917	1234	2501	1523	245	1306	1389	785	862	1463	708	544	920	815	973	1496	979	972
963	426	487	363	592	842	1282	825	370	788	1159	614	496	701	510	190	541	580	544	845	681	564
2359	1020	967	971	1069	2370	3011	3036	962	1695	3429	1402	2124	1788	1262	394	1311	1397	1318	2032	1630	1609
0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2302	953	1126	857	1327	2148	2951	2184	606	1718	3612	1180	1603	1983	1015	428	1619	1693	1070	1572	1197	1142
97	29	22	60	88	128	250	102	65	117	224	104	143	112	94	0	134	82	67	117	85	69
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1404	948	875	665	835	2034	1772	1531	588	1272	2176	773	1325	1062	647	276	1046	1221	711	1699	985	1067
1905	617	814	334	1009	1076	2084	1859	458	1217	2279	785	1273	1121	772	281	1057	1236	893	1619	1141	1039
1518	673	753	256	757	777	2074	1466	667	1147	1709	907	1066	1107	869	162	1034	992	730	1282	1153	1023
2436	1047	1061	616	1404	1914	3297	1754	833	1890	2218	1425	1961	1735	1306	516	1389	1351	1253	2753	1741	2017
1636	731	1007	557	1235	1499	2388	1952	600	1296	2343	1196	1190	1574	1261	712	1182	1352	1177	1728	1712	954
1174	567	749	425	929	1282	1677	1302	496	1096	1602	899	905	890	683	447	779	811	874	1002	1033	809
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	7	3	3	5	10	15	15	6	4	15	3	7	7	6	2	6	4	2	8	9	5
951	395	583	315	900	575	2236	863	256	997	1571	660	791	827	539	125	529	996	615	1248	844	786
1105	510	358	82	406	628	1403	1118	457	706	1221	586	478	667	576	249	760	753	481	683	877	613
41	12	20	0	5	75	19	39	10	20	81	22	44	7	5	0	13	1	24	24	37	56
1734	640	570	439	472	739	2063	1225	423	1359	1161	760	888	1130	650	435	932	1003	610	1630	762	665
1262	432	526	390	469	870	1823	683	410	979	1609	598	772	741	505	55	801	674	578	939	887	766
370	90	208	135	165	187	292	270	29	260	444	209	192	157	148	141	174	232	127	352	146	178
1398	512	1082	231	446	794	1605	696	547	933	1375	767	681	899	646	286	599	722	1140	1097	864	1097
233	81	105	43	120	317	248	173	0	189	286	121	96	152	57	28	160	159	138	191	72	132
1519	855	668	540	743	1324	2747	1529	400	1382	2114	935	796	1475	852	368	860	1035	719	1630	1492	1397
901	371	517	286	310	863	1148	576	154	730	1673	586	607	555	412	25	442	498	425	428	314	648
1131	394	586	406	511	694	1370	948	235	882	840	594	557	670	442	324	840	621	607	1115	749	581
1457	628	740	321	743	1211	1975	902	464	1294	1871	649	1094	1180	982	456	918	1158	1035	1577	924	1212
774	242	461	263	490	518	885	1182	181	522	1238	723	809	669	376	158	427	570	522	831	687	614
363	253	210	150	373	300	575	912	286	292	957	337	297	368	321	78	105	483	43	239	398	230
560	462	472	239	376	682	1348	1029	302	557	815	420	634	453	411	179	641	489	453	760	634	622
91	44	135	0	9	194	276	317	35	107	169	45	53	77	51	0	81	94	32	30	53	143
23	1	26	0	2	0	93	0	0	8	7	2	0	13	12	0	13	14	0	26	0	8
1204	305	349	162	585	895	782	857	259	740	1049	339	779	981	479	40	426	540	517	975	373	478
1	22	1	0	0	0	0	0	27	2	38	7	0	12	0	0	0	4	27	0	0	12
1342	348	608	313	598	1121	1563	1099	422	677	2322	692	768	626	624	259	730	516	510	707	809	771
1418	521	778	626	846	893	1788	1281	539	1093	1551	623	1026	1187	853	267	734	880	434	1354	1142	896
540	204	206	130	319	274	391	580	56	462	890	348	268	355	142	11	217	275	474	353	245	215
75	8	29	49	0	0	7	0	0	8	2	6	9	15	30	58	5	54	14	0	24	29
52	55	42	0	69	78	166	63	46	83	180	59	44	83	96	0	90	35	8	53	106	30
1342	476	632	245	918	1005	2042	1021	633	1237	1662	901	809	1139	743	402	881	684	773	675	700	1270
228	78	60	2	195	142	419	244	142	163	256	136	158	157	212	83	71	115	135	85	119	131
388	174	260	138	151	520	346	549	120	249	447	182	319	409	134	142	211	238	248	264	154	378
302	170	189	123	309	408	494	520	83	266	647	161	313	462	211	42	234	127	217	228	306	339
278	181	214	147	116	777	273	329	127	376	385	202	404	276	257	96	387	193	256	424	268	205
383	154	128	95	186	254	396	305	110	200	578	95	97	373	140	103	109	161	134	185	218	134
2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
28	33	39	0	104	81	201	129	33	45	130	69	60	113	90	0	49	61	38	37	25	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
892	208	325	102	209	362	558	601	131	390	523	234	532	367	215	227	305	367	291	413	197	500
87	34	128	13	37	236	197	108	66	135	167	81	124	30	163	11	179	75	147	159	166	80
0	0	0	0	4	0	0	9	0	2	0	0	0	11	0	0	0	0	0	0	0	0
56	18	91	0	44	0	75	95	95	85	167	106	42	0	19	0	91	79	20	184	77	180
29	8	5	19	13	0	42	42	27	35	54	25	33	13	28	0	26	13	9	1	0	36
0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	36	65	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	15	0	0
13	44	38	0	41	128	152	170	0	48	113	32	153	53	68	53	103	71	0	86	12	54
1613	838	1183	274	1760	1364	3093	2322	645	1356	3666	1228	1611	1236	1231	522	825	964	1324	1539	1734	1664
1	25	50	0	56	12	84	67	0	1	0	7	16	39	16	2	103	0	37	0	26	14
321	111	313	31	100	293	705	538	178	367	412	412	417	211	304	173	206	254	260	271	343	304
0	1	9	0	3	1	10	1	7	4	7	0	4	15	5	0	4	5	2	6	3	5
43	18	16	0	41	54	95	28	17	15	149	22	71	3	2	0	13	12	0	14	23	19
