MIR8085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR8089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR877	0	0	0	0	2	1	0	7	0	1	0	0	1	2	0	1
MIR885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR891A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR891B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR892A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR892B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR892C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR9-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR9-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR9-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR92A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR92A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR92B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR939	5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	3
MIR940	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
MIR941-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-3.uid_25185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-3.uid_25186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-3.uid_25187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-4.uid_25181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-4.uid_25182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR941-4.uid_25194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR98	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR99A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIR99B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7BHG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7D	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0
MIRLET7DHG	0	5	0	0	28	0	0	38	1	0	0	0	16	0	0	0
MIRLET7E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7F1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7G	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIRLET7I	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MIS12	94	216	165	84	78	74	0	0	1	69	58	46	34	20	0	11
MIS18A	382	215	167	743	749	199	236	226	47	125	142	119	215	273	110	154
MIS18BP1	303	131	0	200	579	13	106	31	67	103	128	26	164	299	170	64
MISP	29	1	116	0	0	0	0	2	0	33	0	0	0	0	31	56
MITD1	83	128	102	78	111	11	27	44	4	109	47	8	57	87	49	110
MITF	0	0	85	0	0	0	58	0	0	0	0	0	0	8	0	0
MIXL1	0	2	0	240	0	1	3	178	1	1	0	3	131	279	0	1
MKI67	845	599	862	229	959	121	82	173	86	290	40	225	359	286	391	138
MKKS	604	870	316	398	502	171	107	106	16	242	225	107	160	156	348	265
MKL1	0	0	14	147	59	87	38	0	18	324	76	62	105	23	22	53
MKL2	3	0	0	0	14	0	0	3	0	0	0	8	2	0	39	11
MKLN1	378	8	76	61	616	177	7	0	21	97	64	107	134	47	124	100
MKNK1	11	0	0	26	227	53	36	23	59	9	113	52	16	68	24	0
MKNK1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MKNK2	26	80	299	237	594	93	1	122	110	354	58	52	136	26	25	93
MKRN1	915	495	176	1731	1779	198	333	702	201	1023	98	710	328	562	317	141
MKRN2	209	6	0	0	93	116	1	92	0	49	0	18	8	6	175	0
MKRN2OS	59	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0
MKRN3	128	0	36	0	0	0	0	0	0	11	0	26	0	30	0	0
MKRN7P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MKRN9P	10	3	8	1	14	0	0	3	0	3	0	3	1	6	2	0
MKS1	0	197	0	4	0	16	3	0	43	0	18	4	33	0	47	0
MKX	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0
MKX-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLANA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLEC	1247	280	537	967	720	236	206	294	259	821	277	398	651	79	197	282
MLF1	0	0	0	0	2	0	0	83	0	0	0	28	0	1	49	0
MLF2	1847	1123	724	820	2463	592	295	278	33	652	523	1034	476	878	878	703
MLH1	0	0	4	57	0	0	0	0	0	55	50	0	21	143	72	0
MLH3	0	0	0	0	0	0	0	0	0	0	0	10	10	40	58	57
MLIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLIP-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLK7-AS1	156	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
MLKL	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT1	12	91	127	252	233	143	0	95	32	40	15	81	35	24	0	2
MLLT10	268	71	92	226	1024	203	83	95	266	245	47	57	78	119	120	95
MLLT10P1	0	0	0	0	0	22	0	0	0	0	0	0	15	0	0	0
MLLT11	0	0	0	0	141	0	0	0	0	0	0	0	3	0	47	0
MLLT3	3	4	1	38	228	0	0	177	38	92	65	32	44	10	9	0
MLLT4	517	195	465	145	935	65	70	0	18	405	9	162	169	91	144	273
MLLT4-AS1	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0
MLLT6	0	0	4	328	109	127	0	1	1	0	0	46	5	0	7	0
MLN	0	0	0	297	0	0	0	25	57	0	4	0	0	8	0	0
MLNR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MLPH	0	0	0	0	45	0	22	0	0	0	0	0	0	0	0	0
MLST8	239	69	286	306	85	253	52	1	2	135	79	194	281	57	98	62
MLX	429	468	198	60	216	231	175	81	0	199	92	267	60	402	60	109
MLXIP	1012	237	314	188	550	218	332	146	74	182	226	113	134	158	339	519
MLXIPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
MLYCD	0	32	0	43	0	0	0	0	0	0	0	0	26	50	0	0
MMAA	0	0	0	0	0	0	1	0	0	0	10	0	4	0	0	71
MMAB	0	0	36	0	66	0	72	63	32	34	12	150	20	79	80	40
MMACHC	128	9	0	0	15	0	0	0	0	15	25	39	0	20	0	34
MMADHC	439	54	150	345	419	140	70	266	40	366	155	470	162	295	249	457
MMD	26	300	120	186	82	69	37	0	34	39	42	17	23	0	59	209
MMD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MME	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0
MMEL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMGT1	431	278	81	0	80	0	4	0	2	24	48	161	35	54	24	124
MMP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP14	0	0	2	0	0	0	1	0	0	14	0	1	0	0	0	6
MMP15	0	49	0	406	105	62	17	77	0	42	48	5	24	97	0	0
MMP16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP17	0	0	0	9	0	25	0	0	18	0	0	6	9	0	0	0
MMP19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP2	0	0	28	1	803	0	0	0	0	0	0	0	0	308	27	2
MMP20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP23A.uid_720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP23A.uid_728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP23B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP24	0	0	0	0	0	53	14	0	0	4	0	48	35	0	0	47
MMP24-AS1	71	0	0	0	0	0	9	0	15	42	0	42	27	0	0	0
MMP25	32	28	0	0	0	0	0	0	0	0	0	0	6	0	0	0
MMP26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMP8	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MMP9	0	0	0	54	94	24	32	36	36	9	0	80	34	38	12	0
MMRN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMRN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MMS19	155	267	71	203	166	275	81	36	40	205	194	138	267	130	24	140
MMS22L	6	275	141	32	259	92	0	0	159	77	0	39	53	114	30	86
MN1	0	42	0	62	60	19	1	0	14	0	0	25	3	1	0	0
MNAT1	356	105	0	0	249	0	37	4	0	49	24	245	92	27	116	78
MND1	75	112	5	36	40	12	0	1	66	42	20	23	16	31	0	0
MNDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MNS1	0	0	0	0	124	0	0	0	0	0	0	0	3	0	0	0
MNT	0	0	1	13	174	19	4	0	1	165	0	36	8	0	0	38
MNX1	0	0	0	0	0	0	0	0	0	0	0	11	0	0	1	0
MNX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOAP1	127	0	45	0	132	97	26	0	19	0	0	43	8	0	0	0
MOB1A	409	116	41	92	319	143	52	166	20	80	25	411	144	214	136	152
MOB1B	0	287	0	89	129	10	0	146	0	10	0	78	40	87	22	0
MOB2	52	37	0	377	13	0	116	0	55	96	0	70	27	17	0	23
MOB3A	0	0	0	0	0	83	0	0	0	4	42	0	9	69	0	35
MOB3B	197	1	268	327	224	0	73	48	201	199	88	28	191	198	263	191
MOB3C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOB4.uid_3968	49	14	10	10	15	4	8	5	0	2	10	2	6	12	11	2
MOB4.uid_3970	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	0
MOB4.uid_3972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOBP	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36
MOCOS	0	0	0	11	116	0	0	0	0	0	0	0	0	14	0	0
MOCS1	0	0	0	173	237	0	0	262	78	0	0	4	50	79	0	0
MOCS2	277	0	32	107	78	60	33	93	9	70	51	229	85	203	224	80
MOCS3	0	0	3	82	193	0	62	0	0	6	126	130	67	34	45	0
MOG	0	0	0	135	78	0	47	0	11	29	9	0	8	0	1	0
MOGAT1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MOGAT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOGAT3	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0
MOGS	844	36	31	285	330	0	95	12	1	84	20	30	131	40	69	60
MOK	23	0	0	0	41	0	0	0	0	0	0	7	0	0	0	0
MON1A	176	56	23	196	131	0	136	0	1	9	44	98	19	0	65	3
MON1B	0	0	102	0	95	33	3	0	0	132	40	73	66	135	7	29
MON2	74	187	11	0	31	0	0	0	48	0	19	22	28	3	105	0
MORC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MORC2	177	0	0	0	0	60	97	2	10	52	0	0	13	0	7	0
MORC2-AS1	336	210	30	212	278	0	79	158	3	125	86	142	162	48	6	105
MORC3	0	0	0	147	117	0	16	0	65	91	3	199	33	13	92	13
MORC4	1034	453	383	320	15	0	0	1	10	62	41	0	24	0	473	20
MORF4L1	1111	366	421	753	1035	305	232	280	188	450	249	443	382	330	393	268
MORF4L2	1181	266	198	107	756	510	159	739	157	257	158	872	294	622	463	105
MORF4L2-AS1	72	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MORN1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
MORN2	17	67	2	87	100	0	0	0	0	28	0	0	0	0	0	0
MORN3	2	0	0	0	0	0	20	0	0	0	20	0	0	0	0	0
MORN4	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
MORN5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOSPD1	613	121	0	113	373	39	41	1	0	93	69	83	66	183	55	57
MOSPD2	0	0	16	48	0	0	0	0	0	79	0	50	22	0	35	0
MOSPD3	23	30	5	0	72	1	0	26	0	0	31	0	10	0	6	0
MOV10	73	0	138	0	0	73	0	0	0	58	77	164	2	33	2	110
MOV10L1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
MOXD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MOXD2P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC1	1155	252	13	173	137	23	19	0	15	134	111	41	83	71	56	98
MPC1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPC2	46	54	0	245	564	74	1	118	69	94	68	170	81	128	59	53
MPDU1	1055	536	536	350	200	98	45	240	47	308	195	251	244	164	127	79
MPDZ	310	5	0	261	0	135	0	20	67	183	33	114	55	0	76	3
MPEG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPG	121	159	4	195	235	66	0	122	0	52	38	72	93	39	65	43
MPHOSPH10	683	77	216	305	176	267	85	121	63	312	92	98	182	118	182	44
MPHOSPH6	480	10	30	65	183	57	92	27	44	196	11	106	58	140	148	84
MPHOSPH8	218	149	148	742	864	223	88	107	230	427	121	192	179	93	92	62
MPHOSPH9	88	55	0	246	54	0	23	0	24	19	1	0	39	1	0	0
MPI	227	143	0	302	84	72	70	0	0	199	88	52	79	100	85	91
MPL	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0
MPLKIP	185	117	72	352	153	196	73	96	1	92	63	88	98	198	70	17
MPND	0	0	28	0	33	0	0	0	65	9	0	42	4	0	16	27
MPO	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
MPP1	265	100	6	151	408	0	0	127	0	157	147	0	61	1	0	100
MPP2	0	0	0	118	76	56	7	0	0	0	0	8	6	70	0	8
MPP3	0	0	0	0	0	0	0	7	0	0	0	29	8	0	0	0
MPP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPP5	110	384	87	107	498	132	0	6	4	52	35	2	43	172	128	82
MPP6	80	104	51	388	565	75	59	41	0	155	59	93	55	27	58	37
MPP7	193	1	44	81	136	0	0	0	5	74	0	75	101	1	95	22
MPPE1	0	0	0	0	0	19	3	0	0	5	18	0	2	30	6	0
MPPED1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPPED2	0	0	0	160	0	0	0	0	0	0	6	30	0	0	0	0
MPRIP	431	98	273	376	525	138	39	84	13	70	63	65	101	21	135	8
MPST	112	136	266	165	274	40	45	0	194	39	0	76	62	119	33	23
MPV17	327	45	2	190	172	13	34	0	2	133	118	12	24	35	74	101
MPV17L	0	0	0	0	0	0	0	0	0	22	0	4	0	0	0	0
MPV17L2	224	181	78	495	770	747	273	245	50	395	93	550	250	216	416	182
MPZ	0	0	0	3	0	0	0	0	0	0	0	0	7	0	8	0
MPZL1	1074	485	238	204	406	145	2	1	8	53	51	51	65	37	80	290
MPZL2	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MPZL3	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MR1	120	36	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MRAP	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MRAP2	95	0	2	0	0	0	1	0	0	26	0	0	0	0	58	0
MRAS	0	0	0	0	0	0	0	0	14	75	0	23	0	0	0	0
MRC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRC2	1	0	0	387	196	18	34	0	0	41	11	42	88	0	0	0
MRE11A	283	10	3	195	104	0	48	0	9	28	26	30	40	50	94	5
MREG	0	24	15	0	0	50	2	0	0	0	5	37	0	15	25	0
MRFAP1	2924	1637	1288	1759	2950	607	673	1195	435	1010	387	888	756	906	388	743
MRFAP1L1	451	470	369	47	725	318	67	3	8	308	238	223	213	359	32	102
MRGBP	332	0	17	0	134	3	55	0	0	35	0	0	58	16	49	0
MRGPRD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRG-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRX2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0
MRGPRX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRGPRX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRI1	50	0	83	0	40	114	0	0	0	90	8	0	6	32	31	0
MRM1	199	0	0	239	653	0	35	0	0	0	60	220	10	112	0	69
MRO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MROH1	0	63	0	130	0	0	0	0	3	0	0	0	0	12	0	0
MROH2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MROH2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MROH5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MROH6	76	68	1	0	0	0	19	0	42	20	12	2	7	16	2	0
MROH7	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
MROH7-TTC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MROH8	20	0	0	0	5	0	6	0	0	0	14	5	2	5	0	0
MROH9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL1	480	103	66	155	264	49	72	56	13	153	44	71	110	196	155	47
MRPL10	981	2	170	285	303	19	126	55	53	426	50	24	201	216	354	215
MRPL11	860	1183	413	660	1225	316	291	284	82	600	310	539	287	494	449	250
MRPL12	2539	809	777	618	1673	580	496	384	314	989	604	944	602	894	741	489
MRPL13	714	1055	165	660	747	303	369	479	70	239	132	463	449	416	328	419
MRPL14	1617	1055	920	1879	1531	785	554	333	271	1203	519	812	770	772	1270	910
MRPL15	909	321	595	952	672	375	249	213	385	722	234	758	592	784	939	537
MRPL16	1085	393	0	816	1581	358	285	548	223	192	240	444	409	280	376	804
MRPL17	839	575	305	593	603	209	113	301	166	378	43	240	286	335	317	186
MRPL18	1457	807	561	508	1136	314	288	388	267	374	746	755	909	556	892	372
MRPL19	2788	976	526	597	540	287	118	345	75	348	270	400	229	231	582	291
MRPL2	773	493	203	438	575	33	80	1	152	292	154	146	232	254	241	235
MRPL20	1822	750	522	1565	1709	432	384	581	331	633	235	600	509	619	365	382
MRPL21	1449	473	580	1161	1071	313	273	2	15	498	300	169	371	460	388	335
MRPL22	737	176	245	297	549	141	382	324	44	277	208	289	267	165	290	140
MRPL23	175	67	191	15	124	39	1	0	23	103	4	21	40	3	35	4
MRPL23-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL24	466	306	102	495	380	5	125	53	0	121	50	57	62	252	207	54
MRPL27	933	226	323	893	845	141	150	187	144	184	171	87	185	233	286	181
MRPL28	883	485	32	764	1050	273	175	87	138	359	168	508	128	191	357	112
MRPL3	1656	625	493	1013	1255	245	250	413	121	297	443	526	337	364	891	383
MRPL30	255	200	89	348	64	66	87	51	12	235	50	113	93	67	68	84
MRPL32	1594	828	260	571	859	259	197	377	89	412	161	421	317	267	356	337
MRPL33	1800	521	389	673	886	306	217	375	159	430	272	316	207	245	353	227
MRPL34	657	398	660	1279	1042	322	191	534	93	479	183	688	523	710	587	407
MRPL35	831	356	134	177	588	234	77	148	23	232	67	118	236	87	176	30
MRPL36	534	211	480	374	387	267	133	228	62	268	49	261	91	250	100	183
MRPL37	1966	760	215	1924	2309	838	511	425	98	821	412	719	590	920	1097	674
MRPL38	1207	824	466	681	846	121	467	464	120	378	273	1006	513	650	438	179
MRPL39	1248	656	97	131	608	150	172	49	3	172	140	259	414	260	228	155
MRPL4	1015	508	954	891	2083	195	228	537	79	471	368	662	280	526	427	446
MRPL40	515	0	93	2	227	1	22	52	18	196	71	2	88	173	123	61
MRPL41	1036	352	380	403	935	146	73	80	40	343	250	228	200	228	230	122
MRPL42	1160	591	144	355	423	356	101	224	65	203	223	475	382	420	366	464
MRPL42P5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MRPL43	811	465	142	451	779	395	165	58	81	272	54	129	64	141	39	90
MRPL44	723	675	347	116	536	164	61	91	60	139	182	559	189	187	112	444
MRPL45	876	219	241	122	425	241	129	185	15	243	119	159	120	316	342	213
MRPL45P2	1	79	17	1	2	0	1	3	1	0	6	0	0	1	6	2
MRPL46	351	440	298	420	334	72	173	16	240	115	123	249	164	193	176	315
MRPL47	988	251	203	277	777	127	209	352	54	383	238	246	329	208	291	403
MRPL48	834	414	91	229	530	49	179	303	53	564	176	233	255	437	153	409
MRPL49	1244	844	411	920	489	214	227	351	254	145	365	556	289	211	668	176
MRPL50	732	596	262	256	498	343	209	31	20	198	185	296	200	273	430	192
MRPL51	790	539	694	1775	2064	220	279	325	308	649	333	330	582	302	542	401
MRPL52	542	121	258	464	769	65	120	147	14	131	82	95	127	125	124	88
MRPL53	161	114	55	565	191	45	80	104	36	219	116	93	142	41	121	116
MRPL54	179	0	114	325	90	124	67	73	3	210	145	104	44	155	126	108
MRPL55	985	654	432	324	735	286	160	135	40	369	102	266	154	196	64	236
MRPL57	2047	518	570	1698	1267	494	298	366	335	796	268	578	730	729	566	604
MRPL9	1159	671	429	687	436	170	43	108	115	542	358	332	323	347	411	473
MRPS10	141	62	99	340	177	65	42	47	20	52	32	144	66	93	44	112
MRPS11	1055	679	577	671	948	57	167	124	85	340	120	169	273	368	368	283
MRPS12	1318	402	394	745	1719	319	239	404	212	523	420	522	519	358	561	326
MRPS14	780	269	109	313	608	37	33	134	4	70	132	239	116	258	116	122
MRPS15	1703	955	898	1419	1656	437	350	294	74	403	175	356	493	605	511	416
MRPS16	373	685	666	1037	1719	141	142	480	668	433	322	362	331	478	304	238
MRPS17	611	159	305	608	790	230	104	184	61	208	67	186	194	154	209	98
MRPS18A	1710	203	331	528	767	218	355	90	2	431	366	496	384	367	916	445
MRPS18B	367	604	123	55	702	228	243	276	117	195	130	411	382	475	420	195
MRPS18C	418	125	131	25	438	83	75	65	108	66	50	61	97	191	151	75
MRPS2	562	238	431	138	943	276	82	73	86	138	93	154	186	169	359	275
MRPS21	1104	321	352	620	817	107	119	365	61	292	122	258	221	220	260	279
MRPS22	369	503	274	61	365	149	184	109	5	302	111	142	93	90	206	287
MRPS23	740	593	532	1020	702	478	417	583	499	836	522	624	575	288	724	642
MRPS24	29	26	16	22	26	16	3	8	0	14	7	10	4	24	14	7
MRPS25	2080	807	609	860	933	165	218	414	221	329	136	342	267	386	438	399
MRPS26	1357	349	227	1135	768	363	325	627	83	529	202	485	624	608	195	410
MRPS27	810	0	127	475	137	36	5	14	13	190	17	323	148	94	154	2
MRPS28	829	164	187	382	650	164	123	61	24	92	75	122	132	247	184	167
MRPS30	956	128	355	282	221	460	230	335	11	631	114	332	183	239	246	106
MRPS31	826	344	273	427	746	245	179	125	65	143	75	139	237	226	274	367
MRPS31P5	5	0	12	2	31	0	1	0	1	14	77	0	24	12	67	2
MRPS33	575	105	407	461	1	33	57	80	2	272	89	37	61	103	318	44
MRPS34	2121	1170	890	1639	1724	455	389	435	214	525	420	519	516	668	623	495
MRPS35	888	206	632	521	963	189	61	398	88	270	280	354	193	464	702	535
MRPS36	504	184	143	241	329	127	58	11	3	202	59	138	134	121	112	206
MRPS5	1487	838	729	1452	2415	498	502	517	332	889	371	856	634	816	578	646
MRPS6	477	386	84	288	469	105	26	193	31	212	18	117	65	15	274	63
MRPS7	1257	698	1170	1234	1188	637	539	386	87	692	454	575	524	577	761	622
MRPS9	429	0	410	386	185	272	31	165	110	137	130	163	109	297	315	74
MRRF	279	231	47	54	288	106	35	56	0	42	79	61	144	88	134	47
MRS2	1120	308	351	2124	1209	811	668	392	147	681	590	1774	906	980	843	659
MRS2P2	14	3	2	23	9	6	6	1	0	7	3	27	15	19	16	7
MRTO4	868	648	62	292	761	212	146	20	88	308	158	376	270	337	186	240
MRVI1	0	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0
MRVI1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
MS4A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MS4A10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
